Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
134148.0,0.0613736617207789,0.938904821751082,0.252841132488739,-0.63094083459045,0.559456545437601,-1.01813756172662,1.07085958559611,-0.250626217410441,-0.17396072100935,-0.437062878653067,-0.901102188827712,0.579979602528615,0.959034817570051,-0.080698244983769,-0.494131042354791,-0.093707699292809,-0.514982640278313,-0.814326234967771,-0.0342476210998688,0.0207568283906167,-0.260881168075987,-0.52247669445506,0.0360419502871973,-0.0918087736420985,-0.439133908295783,0.144386266466787,0.253698002654898,0.097693861695111,1.78,0
82221.0,-1.11312730008013,1.68926846343595,-0.716015317257564,-0.56745221525448,0.750176522402012,-0.45839526302338,0.251324353389229,0.803640956671892,-1.08755333727553,-1.40103659297238,0.108571927570711,0.32756456949678,0.297623252595658,-0.502994085046475,-0.405573199400734,1.46949373753837,0.122754868944606,1.19409304120303,-0.135523137982221,-0.289720588306525,-0.0008372360532152,-0.370605311020176,-0.346318865893473,-1.12685821441397,0.385116988932952,0.263488616540212,-0.402483373432583,-0.130638602888058,0.76,0
128803.0,-2.27247262312809,2.93522576984167,-4.87139411498144,2.41901198641213,-1.51302177077044,-0.480624709293733,-2.12613615926755,1.88350700101357,-1.29726168422102,-5.48742458295368,2.96924007367485,-3.05540513135176,-0.316543682164901,-7.86280852638766,-2.2028004046908,-1.93231647481301,-2.28474841411287,0.324787267403684,-0.183180903717309,-0.0310853103629951,0.718504287704593,0.893850157785459,-0.031631724472805,0.322912638305837,-0.0584064063189307,-0.411648851141658,0.573803016490166,0.176067285155718,175.9,1
87741.0,0.0888102339789917,0.15744691544659,-0.022568267849553,-2.09712552426045,0.397366075239364,-1.19944614808531,1.64526869505479,-0.833889173031447,-1.53616611666544,0.813778155533608,0.974228648273501,-1.27654305370969,-1.65265564514618,0.273589755748261,-0.938329109619829,0.539494958197331,-0.0893949081874054,-0.998132822467837,0.746041192070227,0.055649690048946,0.325944040053423,1.08019107562774,-0.501007572974184,0.100879140039226,0.57419563059072,0.0029739292089236,-0.508933215502575,-0.503931778978731,69.9,0
118603.0,-6.67721162487866,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219,-4.64077020758754,-4.33983969614375,-0.950036405131991,0.566679814004086,4.3150759158968,-4.93828359985114,-1.10570973729343,-8.49081262174082,1.00362574598099,-1.94912326096651,-3.09301268981888,0.124087074705575,0.886746966076448,-1.11868675540655,5.56330066446813,-1.60827196122017,0.965321595694456,0.16371797930961,0.0475308707267175,0.466164782963216,0.278546743051982,1.47198811731278,105.89,1
164349.0,-1.14067690867654,1.04703260733772,0.103730574371167,-1.27551846382319,0.820450770503985,-0.440221786524125,0.650784375095093,0.420726265094115,-0.515232063883407,-0.687267667455602,-0.0563180407739605,0.646493938492265,-0.0807850878058605,0.579308778761729,-1.28098717797996,0.536389541148168,-0.856286503467259,-0.0979460718915118,-0.0209820782897013,-0.168402429494261,-0.207580113333971,-0.694817987984276,-0.239217068442248,-0.802596891349603,-0.071093722939132,0.13897047869583,0.0594864607486851,0.0381174653196635,4.46,0
164596.0,1.71668599668752,-0.434583235520742,-1.76800388701163,0.58445366722783,-0.0901246481760418,-1.13820190662434,0.313914657796864,-0.298293880831202,1.01876339044389,-0.914901632319783,-0.503090025907863,0.291529423229267,-0.153637356106963,-1.40027378170439,-0.0554635944198156,-0.0389471286691493,1.11974215321658,-0.0187296431795061,0.0288923126853027,0.122896787752543,-0.151428274882631,-0.515855732112685,0.0482107647601717,-0.192381616129038,-0.128491404672337,-0.0976051007433899,-0.0331830915285818,0.0044861779339679,165.18,0
30985.0,-1.38582771602966,-1.73888781400463,1.30548154260233,-4.07651464917284,-0.157836889702603,-1.36375283838415,0.207759338417764,-0.123936484300648,1.14353114734102,-1.39594193244986,-0.684710754516018,0.140182404610816,-0.653109795168514,-0.332062719571353,0.398027359988961,-2.40569842699292,-0.0693975331820299,1.08671047822233,-1.56725205113333,0.0215958803826541,-0.165343496135218,-0.0620809699738415,0.339692375359811,0.0154564056372235,0.0993603914848042,-1.08787049352916,0.195860942677906,0.0060571438920156,153.24,0
68686.0,0.575187582163072,-1.08837106687058,1.1370580338763,0.558059529271454,-0.753947348500211,1.85827273346247,-1.05487787509528,0.821311206380013,0.601399655309842,-0.178456714058575,2.22817728119366,0.688481281466134,-1.03699103788733,0.38326354387618,2.12189331845765,-0.204352807584065,0.404177235357819,-0.911623576823466,-2.01088753184081,0.115319279014823,0.511919008971247,1.15161967620519,-0.0503567348411573,-0.786652119557758,-0.271997637003819,0.553197389423123,0.0455438758945457,0.0407437906028758,200.0,0
42282.0,-4.91403761864858,1.83424729174088,-4.90576986251144,2.23306577607172,-0.791332011556557,-2.25136236899046,-0.42457571189804,1.61257416834837,0.369324206375207,0.166501806736195,1.19778189133707,1.04962959251846,1.32109671478263,-2.86309541260455,1.4060277899418,1.08069495535645,3.84274427092125,0.7244754667926,-0.979563596859806,-0.98178097305701,-0.679295960304453,0.0713045415330899,0.904835062644037,0.353185950060811,0.0924213965142241,-0.352357343257436,0.507649329930199,-0.731131385768355,89.99,0
8507.0,-1.12010625802958,1.31487378248157,2.14506634687651,3.10271714193877,-0.576003411861868,1.09124968884019,-0.433941964654685,0.569730300817562,0.749697059925321,0.839090834474216,1.77208555363213,-2.64745750630747,0.157849349331817,1.61525692462266,-0.74571839491771,-0.409174740195779,1.21867549914063,0.651237346563447,0.559109167805674,-0.0207192142770083,0.0943872919581838,0.71250157515041,-0.0760023160222647,0.158654939012647,-0.521932478501236,0.248301631522078,-0.281623596906566,-0.0647411088802117,24.95,0
144482.0,1.95859932511009,-0.221016610211637,-2.69871567056049,0.151514427244834,2.61234540247974,3.39454239022753,-0.307209731561526,0.749812560576306,0.0852940904721999,0.338466264613101,-0.0466772873342509,0.174446254061029,-0.149573510588043,0.712035863993101,0.951341311359237,-0.103965761128566,-0.705003610750882,-0.117322493919185,-0.749115876550191,-0.129464846351039,0.273639587462672,0.736355071348667,0.0051358437971863,0.710425501753172,0.34450162438007,-0.408945434212828,0.0158428464367383,-0.052791309879569,35.15,0
69086.0,1.04772459975928,0.429293032122807,0.889525915373737,2.7299206062652,-0.38630442419308,-0.513786166844004,0.217593575735361,-0.150011160841607,-0.647650471871069,0.536707916880541,-0.310071808575133,0.656824517973214,0.757609301070865,-0.0749515901091428,-0.37236366019338,0.256245546917386,-0.288802220987995,-0.800263907730605,-0.850778695655465,-0.0151900878039567,-0.165556960078344,-0.501812193781276,0.0457203018201923,0.707072322651046,0.378353326288193,-0.176884131036278,-0.0053152402875142,0.0386164123854097,56.71,0
165659.0,1.98656934532035,-0.662085318359339,-0.644857252234648,0.136950759965818,-0.363120180893672,0.551277203790817,-0.954730262008063,0.34693704055,1.29615139917781,0.211726926035837,-0.12087483547221,-0.099641255575005,-1.52893051766034,0.230050217574762,-0.0266105246176259,0.750262313972949,-0.835984980382423,0.856853052091267,0.215784571347035,-0.242728886509342,0.152139141081002,0.510686746789174,0.134071116934179,0.0416376863361325,-0.280515922481704,0.565550967673565,-0.0371131011111725,-0.0602761006980162,11.5,0
144249.0,-0.325480941522735,0.491470654637625,1.31509461838721,-1.1218774916615,0.0452258151358989,0.165492766512831,0.175609257514645,0.284517358866745,0.409241573278225,-0.735416235657439,0.649003026150987,0.304140002556009,-1.03480975069712,0.154649298470111,-0.209562296093811,0.42964896723338,-0.750581219939039,0.396945534539634,0.0844670280836497,-0.184728956313151,-0.103585689906001,-0.411769749131826,0.0069460334212693,0.647580538202166,-0.30800651969788,-0.332249761519888,-0.119094045343009,0.0106267380505526,5.39,0
66712.0,0.9744556255657,-0.99766503490644,0.74782080790144,0.738421598004429,-1.47425529530761,-0.36663667562576,-0.562960349051584,-0.042397399374802,-0.35710566064497,0.639758227182166,-1.04506910131981,-0.3435272026874,-0.384578446971924,-0.0891686011608387,0.406700037128493,-1.39558453345167,-0.0191002090009543,1.54030020178125,-1.16130821239427,-0.249674032412713,-0.150243889121975,-0.199681547161517,-0.19139307393202,0.348901334618948,0.441082557317539,-0.237269722919709,0.0421864081031132,0.0615723997356787,175.0,0
162432.0,2.03890488471539,-0.924910038424149,-0.168460792180514,-0.98535322121538,-0.956733418236386,0.292802640829023,-1.34758363250807,0.294990629291954,1.96673173340327,-0.269387915901024,-0.115292965037794,0.56123582907715,-0.182096044049784,-0.22777620734805,0.65626636551628,1.0333618832397,-1.18155189630749,1.24166400025772,0.651232449033516,-0.157060716207702,0.181317000959726,0.71367355760439,0.112647590124227,-0.98232746073913,-0.467079501644969,0.725913452488422,-0.0053635461019626,-0.0610556216943472,1.0,0
142937.0,2.05331121352785,0.089734647817631,-1.68183566862495,0.454211960233033,0.298310371498215,-0.953526086363083,0.152002545314135,-0.207071379659966,0.587335266422761,-0.362047348389396,-0.589598040395407,-0.174712053081765,-0.621127061421005,-0.703512783983304,0.271956610213985,0.318688063430157,0.549365128729473,-0.257785857944933,0.0162561279842771,-0.187420788431655,-0.361158036599845,-0.984261949244254,0.354198094344309,0.6207093385008,-0.29713787612848,0.166735634335132,-0.0682990099344722,-0.0295847028396107,8.99,0
148681.0,-5.49002353254578,-5.78117507128291,-2.24735083634399,-1.33558951469179,1.91544603693089,-1.6784058442999,1.12764224315953,-0.448372892450583,-3.08539172960897,1.08877368884153,0.432449645402318,-0.288903401437727,1.36744776214556,0.196757721704078,-1.27743600900515,-0.612928531772094,0.235980630122242,0.289660397231941,0.752059188012777,-2.23541700724209,-0.489548892592999,1.45854186434718,3.05747798606458,0.400959159639681,1.87796080689853,0.46938036259267,0.805367797751614,-0.52501966594855,385.5,0
144516.0,-0.362989648958389,0.787169562539317,0.911107687299457,0.274554948084554,0.382613847795101,0.585631321496124,0.55683790451279,0.237161423797786,0.386072931830367,-0.332312006264136,0.0705337407347583,0.716035223982938,-1.01424754422013,-0.0988471476889228,-2.31014566852807,-0.27368582659913,-0.388279105747751,-0.22382033518332,0.232631771075947,-0.314968448878079,-0.301120039746091,-0.799221454522013,0.275672645189133,0.600936766019798,-1.20258647377553,-1.3488412986309,0.0221908358408433,0.239249930730977,22.93,0
47704.0,0.854917005228553,-1.11457490646805,0.529254276706725,0.569212253802127,-1.2282700220797,0.0144261533071292,-0.521224672128552,0.068089401165835,-0.942959221429443,0.924430290639817,0.621526152057104,0.114990959666202,-0.224265810252019,0.316902045017992,0.490526162492099,-0.694163989994339,-0.686217751172636,2.26806537839363,-1.03819090042175,-0.0923193933108778,-0.0867436580951621,-0.313968085669727,-0.22825713489844,-0.0408167251474433,0.298848349044194,-0.318089667913715,0.0186976962119571,0.0617154064198105,232.0,0
118440.0,-1.44796348180012,1.89435807462177,-1.02606026903078,-0.55658808090544,-0.688618135487286,-1.33812071456055,-0.109731547099024,1.12205132207966,-0.0845972855506935,-0.450924298012255,-1.40756606767097,0.353655540117469,-0.345603132892604,1.02855649111952,-0.428469529141738,0.25789633885255,0.112764817371196,-0.603730288364045,-0.15877373021107,-0.151385501773956,-0.201881048203145,-0.695233849936783,0.245327441217079,0.0162855163057033,-0.337896742380273,0.15561605903014,0.0885025390969194,0.0169654739460312,9.81,0
4493.0,-0.706607121091242,0.724203415461403,2.59301415048907,1.8317027886424,-0.113561639279854,0.843926067292981,-0.122834298184535,0.319628480925961,1.80874971404735,-0.824802408442478,-0.13110992392041,-1.61845353943898,1.89664972418292,0.533097347805227,-2.13710272269368,-1.70595677228404,1.86788904283615,-0.847541905805084,1.0926979890128,0.163730080884129,-0.506620889121422,-0.629281501292762,-0.0433238976697854,0.0394296366838303,-0.0479637227787142,-0.410763191904871,0.416105148534422,0.18263670473432,9.99,0
41111.0,-1.31222232432552,-0.891962638412491,0.943246015661141,0.638529815776672,1.01679120136854,-1.08926260102929,0.348248538950813,-0.113443021685962,-0.570001307443412,-0.320231387924283,-0.837389955267735,0.123586552380139,1.00840847393144,0.12418639023656,1.10706909672516,-0.0521260129413948,-0.363575659708724,0.18864293528656,0.749345125447518,0.808808237876294,0.350496573858516,0.41869985376256,0.435303382054197,-0.0899649943125671,-0.260954478774324,0.547150070357601,0.0203753992182923,0.191829256253853,171.95,0
153910.0,1.5363706255656,-0.759216255035582,-1.91194751583875,0.715645550994599,-0.303165882502035,-1.27923462789491,0.402750155830755,-0.303978829014899,1.13289201408792,-0.983216958067557,-0.589893252984144,-0.199635937020759,-1.04572202408347,-1.3479705844567,0.0157086558669925,0.0972539562786828,1.25790372529745,0.236381530609889,0.0251971115798028,0.26545183018568,-0.113234422867534,-0.668983242221275,-0.0232660746443383,-0.0942684942042767,-0.188635890394779,-0.114638111241815,-0.0581141045704558,0.0235122493294959,259.3,0
123508.0,-2.26216077234259,-0.197058254955254,-0.000226894932097,-0.750283460123224,1.81390525841971,-0.774867227203894,1.45308792456891,-1.14292469892235,0.607278590855722,0.798968096473228,-1.38580149708721,-0.378289822268948,0.488024179973005,-0.762876738761953,0.0560256352338964,-0.099442674866904,-0.970399026004037,-0.631301348485429,0.707379753486908,-0.953083912160423,-0.564130465353181,-0.594702145758389,-0.0924978935662999,-0.935951883142487,1.02434040194875,0.555763155204631,-1.71763115722642,0.0058315217764496,10.91,0
151972.0,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,57.73,1
52650.0,-1.85563653814963,-1.80242486607372,1.05530252345989,0.278069332984851,-0.0746022797464026,-0.770345778904025,1.05343036201812,-0.16968693885252,-1.45744015621563,-0.153997712869683,-1.11904102302653,0.33975082625717,1.05701746386883,-0.327727115832598,-1.19056433175971,-1.79534293133047,-0.0667775827382917,0.999795651789678,-1.36920010717735,0.62074669887257,-0.0395671629583004,-0.501583421324565,1.00578470459575,0.324242004518608,0.16175743566798,-0.557586587936447,-0.0104835806276682,0.201768592761987,389.47,0
140384.0,-1.43344137546626,0.866363285231918,1.18925607181528,0.865972423184659,0.372095176461926,0.962355176086999,-0.0124339766885004,0.829849433817559,-0.190703965521295,-0.423680545346606,-0.361389407504354,0.534596000062954,-0.735297147109768,0.22925240298493,-1.37147925560809,-0.375910681379075,0.0978062351295983,0.214588647682871,1.82738847724246,0.0639779832789924,-0.49913182737139,-1.41951118785902,-0.210345950433147,0.116772243383492,0.431193026828702,-0.814986686050468,0.123812934322725,0.0111936877775953,32.03,0
131685.0,0.0334869308192735,0.0454276692746351,1.81351980299723,0.589203621728657,-0.568504500616319,0.975684030963511,-0.509736825996142,0.514243807086935,1.4637122155844,-0.703541816932276,-2.08532754001581,-0.302455583163689,-0.888267080890974,-0.873120543203503,-0.854927205027606,0.362687799997733,-0.56716865444941,0.714402676000467,-0.590256600498698,-0.192307443605943,0.22835432834422,0.883578372502809,-0.0038209267130651,0.546769441977986,-0.39465450593523,-0.61649648306773,0.139064215482469,0.0399946931329969,34.26,0
77987.0,-0.756516378448887,1.06859295164991,1.53246418740506,-0.193738219496105,0.0188531399169351,-0.268830413438286,0.461129004324213,0.244063974468468,-0.409166223071847,0.139338849032384,1.64807961887288,0.560903017532458,-0.564720598235103,0.400151387723828,0.451363590302726,0.0433312808845094,-0.2738295596387,-0.333893956480218,-0.157248804894848,0.160973076539709,-0.172741962112306,-0.391083098852716,0.0285365485040615,0.189576969872905,-0.289832564342931,0.0772843216398682,0.385901045814941,0.167268251774266,1.79,0
53444.0,-1.13866436346631,-0.0860894757493919,1.35214123337744,-2.34148030715401,-1.90624363219447,-0.178903140287603,-1.14884144131014,-2.74822152126028,-2.22904393289251,0.330389721676698,-1.03784249657206,-1.87589854669132,-1.60919247876871,0.205476071763354,0.274866381443013,0.273280951306887,0.397203495538609,0.244289418781782,-0.940931343132782,0.0094539518617831,-1.60051960618458,-0.355096416567509,-0.250567298105104,0.298724605377996,-0.49334090113583,-0.591921543286333,0.0788789608386632,0.10314193746417,180.0,0
